"2";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";", než oni měli možnost za celý život . </s><s> Nebyl";"Marsu blíž než";"oni - planeta byla nyní od Země daleko - zde"
"2";"zh: čínština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"a zavírá okno , najednou mám pocit , že jsme";"si blíž .";"</s>  <s> Ten déšť přišel skutečně jako na zavolanou . </s><s> Zavřela okno"
"2";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"vždycky takovou radost z toho , jak je svý vysněný";"výhře blíž a";"blíž , a vočička jí žhnuly takovou pejchou , že"
"2";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"tápají , bylo víc než patrné , o kolik jsou";"pravdě blíž .";"</s>  <s> Věšely se na chlapy zcela bezostyšně a pod nesmyslnými záminkami"
"2";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"dálnicí . </s><s> „ Není to krása ? </s><s> Asi už jsme";"Baltimoru blíž ,";"než jsem si myslel . “ </s><s> Hattie na rej světel"
"2";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"Neboť reforma je dílo Boží . </s><s> Tento drobný mnich je";"Bohu blíže než";"já . </s><s> Vzdejte se mnou , sestry , díky všemohoucímu"
"2";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"jej přimáčkla k ústům a k nosu ve snaze být";"jí blíž .";"</s>  <s> „ Je všechno v pořádku , zlatíčko ? “ Trochu"
"2";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";". </s><s> Po necelých čtyřiadvaceti hodinách v přítomnosti tohoto muže je";"mu blíž než";"Tomášovi po pěti letech . </s><s> Tohle je něco mimořádného ,"
"2";"es: španělština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"žádný divák , funkcionář ani novinář nebyl fotbalistům a samotnému";"Pellegrinimu blíž než";"Guerrero . </s><s> Rozhodčí byl privilegovaným svědkem konce dlouhé agonie ,"
"2";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"Annu . </s><s> Teď , stovky kilometrů od ní , je";"mu blíž než";"kdykoliv jindy . </s><s> Tenkrát , u Jaroslava , když se"
"2";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";", jestli na to mám . </s><s> Jenom jsem chtěla být";"mu blíž .";"</s>  <s> Kdybych mohla , zalezu do jeho hrudního koše . </s><s> Nejradši"
"2";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"v životě jsou přirozeně období , kdy se cítíme být";"Bohu blíž ,";"a pak období , kdy se mu cítíme být dál"
"2";"cs: čeština";"FIC: beletrie";"COL: kratší próza";"X: neuvedeno";"X: neuvedeno";"ji nechala chvíli samotnou se studentkami . “ </s><s> „ Je";"jim blíž věkem";", třeba se jí svěří . “ </s><s> „ Když mně"
"2";"de: němčina";"FIC: beletrie";"COL: kratší próza";"X: neuvedeno";"X: neuvedeno";"ale přece jen něco jako tělesnou úzkost , že je";"mi blíž ,";"než by mi bylo příjemné . </s><s> Trajekt se vzedme jako"
"2";"fr: francouzština";"FIC: beletrie";"COL: kratší próza";"X: neuvedeno";"X: neuvedeno";"den … </s><s> V poslední době lituji , že nesvedu být";"Pánu blíž ,";"tolik mě pohlcují drobné události každodenního života . </s><s> Příliš rád"
"2";"cs: čeština";"FIC: beletrie";"COL: kratší próza";"X: neuvedeno";"X: neuvedeno";"z trávy . </s><s> Taky vysvětlení . </s><s> Nevím , které je";"pravdě blíž .";"</s>  <s> Ale mám za to , že každý je jedinečný . </s>"
"2";"cs: čeština";"FIC: beletrie";"VER: poezie";"X: neuvedeno";"X: neuvedeno";"vyznání přes červený tramín . </s><s> A o každý obrat je";"mi blíž ,";"o vůni vlasů , </s><s> o obrat hlavy na atlasu , </s>"
"2";"cs: čeština";"FIC: beletrie";"VER: poezie";"X: neuvedeno";"X: neuvedeno";"víc snem než skutečnem </s><s> Snad zvíře těžce mlčící se přichoulí";"mi blíž až";"na zádech pot mrazící si vyhledám svou skrýš </s><s> pod vrbovím"
"2";"cs: čeština";"FIC: beletrie";"VER: poezie";"X: neuvedeno";"X: neuvedeno";") </s><s> Katedrála sama i hrad osamělý – v Brně jsme";"pravdě blíž (";"aniž bychom chtěli ) </s><s> U SVRATKY V JUNDROVĚ Z olší"
"2";"de: němčina";"NFC: oborová literatura";"POP: populárně naučná literatura";"HUM: humanitní vědy";"PHI: filozofie, náboženství";"do pravdy svého vlastního bytí . </s><s> Neboť tak jsme sami";"sobě blíže ,";"než když se držíme jen sami sebe . </s><s> Následovat jej"
"2";"cs: čeština";"NFC: oborová literatura";"SCI: odborná literatura";"HUM: humanitní vědy";"HIS: historie, biografie";"kde dle Pospíchalových slov se ti , kteří „ jsou";"smrti blíže “";", připravují na brzký odchod na věčnosta a vzývají Kristovy"
