"1";"ja: japonština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"kopci a sledoval odtud úsvitem narůstající bělobu silnice . </s><s> Pod";"lesem za Ormockou";"cestou se daly již rozeznat rozseté mrtvoly japonských vojáků . </s>"
"1";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";". </s><s> Moc dobrou práci . “ </s><s> Frances vyhrála dvě stě";"liber za Davieho";", neznámého koně , na kterého byly vypsány sázky v"
"1";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"? "" </s><s> "" Nezapomenu , "" odvětil Edland a vydal";"se za McNamarem";". </s><s> "" Královské letectvo má v plánu přitopit pod kotlem"
"1";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"chování označit za hrubé , výstižnější by asi bylo označit";"je za „";"blahosklonné “ . </s><s> Pečlivě si všechny její informace zaznamenali . </s>"
"1";"de: němčina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"vdaná . 2 ) Vy na to reagujete tou nejotrávenější";"odpovědí za víc";"než rok od slibného začátku našich virtuálních hovorů . </s><s> A"
"1";"es: španělština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"ale taky mi pomáhal jako starší bratr . “ </s><s> Pokládala";"Rádžíva za příliš";"měkkého a citlivého pro svět politiky . </s><s> Kromě toho byl"
"1";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"rameny . </s><s> „ Gabe přesvědčil Radu , že Společnost má";"zodpovědnost za obzvlášť";"nebezpečné zločince s paranormálními schopnostmi . </s><s> Obává se , že"
"1";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"dvacet kilometrů za 1 . 15 . 31 , patnáct";"kilometrů za 53";". 12 – zdálo se , že Brodie není jen"
"1";"ja: japonština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"ten moment Satakemu znovu zazvonil telefon a ten zvuk udělal";"tečku za Kunimacuovým";"smíchem . </s><s> Volala Anna . </s><s> „ Kocourku , už mám"
"1";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"speciálního aparátu . “ </s><s> Krystal Starz hrdě nabízel foťáky na";"aury za 9,95";"dolaru . </s><s> „ Dlužím vám teď něco ? “ </s><s> Odfrkla"
"1";"pl: polština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";", nicméně vešel dovnitř . </s><s> Věděl , že si na";"něj za pár";"minut zvykne , podobně jako na mrtvolný zápach v pitevně"
"1";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"jen muže , kterého by kdykoliv v minulosti označili za";"šílence , za naprosto";"zoufalého šílence , o kterého pečuje jeho matka , otec"
"1";"es: španělština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"platba na švýcarský účet . </s><s> To považuji ze strany slečny";"Brooksové za velmi";"dobrý krok . </s><s> Roma locuta , causa finita , Řím"
"1";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"dostat rychle . </s><s> Nečekal jsem na jeho námitky a vyrazil";"sprintem za Marsaili";". </s><s> Když jsem ji doběhl , sotva jsem popadal dech"
"1";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"dveří . </s><s> „ Má jen dneska špatný den , zkus";"to za pár";"dní , ano , drahoušku ? “ </s><s> Přikývnu a sejdu"
"1";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"byl ve skutečnosti Che Čchiang , tajný agent , který";"se za Sin";"Čua již dvakrát vydával . </s><s> Byl jedním z mála ,"
"1";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"tu mohl sehnat každý , ale šlo o těžkou manuální";"práci za žalostně";"nízkou mzdu . </s><s> V létě bylo nesnesitelně horko a vlhko"
"1";"tr: turečtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"měl ohledně Karamana nadále své pochybnosti , považoval jsem tuto";"domněnku za ještě";"větší hloupost než tu , kterou vyslovil ředitel . </s><s> Zaměřit"
"1";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"starší , tím hůř jsem to nesla . </s><s> Považovala jsem";"ho za velmi";"chladného , velmi odtažitého . </s><s> Roky mi trvalo , než"
"1";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"<s> Ovšemže do Péšavaru měl správně jet Chálid a hrát tam";"kriket za péšavarské";"Pantery . </s><s> V násirábádském týmu dělal kapitána a byl oproti"
"1";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"ve sklence nikdy nestačí roztát – však taky nepije za";"své ! za pár";"let z něj bude alkoholik ! – vyzunkne předraženou whisky"
"1";"sv: švédština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"nám značně zužuje okruh pachatelů . </s><s> Jako kdyby někdo uběhl";"stovku za míň";"než 9,7 vteřin — to pak s jistotou víš ,"
"1";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"kterým bych se byl dostal z nádraží King´s Cross do";"Edinburghu za méně";"než devět hodin . </s><s> Propásl jsem ho o pár minut"
"1";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"s nimi stalo . </s><s> Možná je sebrala Anges a prodala";"je za pár";"šilinků … </s><s> 10 </s><s> Když mi McGray ukázal naši „ kancelář"
"1";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"Jihozápadní Anglii . </s><s> Koukni se na stránku dvanáct , co";"se za pár";"měsíců bude konat . “ </s><s> Kate ji poslechla a zrak"
"1";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"strašně světla , mžourala , pálily ji oči . </s><s> Snažila";"se za Švápem";"klopýtat , chvílemi ji spíš táhl , tehdy hrozilo ,"
"1";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"jsem se nelíčila . </s><s> On to neměl rád . </s><s> Považoval";"to za „";"frivolní “ . </s><s> Mary na naše nedělní posezení obvykle nosila"
"1";"zh: čínština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";", že se jí zbavil . </s><s> Lotos se z žalobkyně";"bojující za nápravdu";"křivdy promění v úkladnou potvoru . </s><s> V tom byla jeho"
"1";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"čeká na nový model , který měl sjet z výrobního";"pásu za pár";"týdnů . </s><s> Využil jsem příležitosti a odchytil ho , sotva"
"1";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";". </s><s> „ Strana mu nedůůůvěřuje ! “ Milan byl u";"toho za ČSM";"a veřejně se mě proti tomu hlupákovi zastal , že"
